0 	0
1 	0.99
2 	0.98
3 	0.97
4 	1.11
5 	1.1
6 	1.14
7 	1.13
8 	1.22
9 	1.26
10 	1.35
11 	1.34
12 	1.38
13 	1.52
14 	1.56
15 	1.55
16 	1.64
17 	1.63
18 	1.67
19 	1.76
20 	1.8
21 	1.94
22 	1.98
23 	1.97
24 	1.96
25 	2
26 	1.99
27 	1.98
28 	1.97
29 	1.96
30 	2.05
31 	2.14
32 	2.13
33 	2.17
34 	2.16
35 	2.15
36 	2.14
37 	2.23
38 	2.27
39 	2.26
40 	2.35
41 	2.34
42 	2.38
43 	2.42
44 	2.46
45 	2.45
46 	2.44
47 	2.43
48 	2.42
49 	2.41
50 	2.5
51 	2.49
52 	2.53
53 	2.57
54 	2.61
55 	2.6
56 	2.59
57 	2.63
58 	2.62
59 	2.61
60 	2.65
61 	2.69
62 	2.68
63 	2.72
64 	2.76
65 	2.75
66 	2.79
67 	2.83
68 	2.82
69 	2.81
70 	2.8
71 	2.79
72 	2.83
73 	2.82
74 	2.86
75 	2.85
76 	2.89
77 	2.98
78 	3.02
79 	3.01
80 	3.05
81 	3.04
82 	3.03
83 	3.07
84 	3.11
85 	3.1
86 	3.09
87 	3.08
88 	3.07
89 	3.06
90 	3.1
91 	3.09
92 	3.08
93 	3.07
94 	3.06
95 	3.1
96 	3.09
97 	3.08
98 	3.12
99 	3.16
100 	3.15
101 	3.14
102 	3.23
103 	3.22
104 	3.26
105 	3.25
106 	3.24
107 	3.28
108 	3.32
109 	3.36
110 	3.4
111 	3.39
112 	3.43
113 	3.47
114 	3.51
115 	3.5
116 	3.49
117 	3.53
118 	3.52
119 	3.61
120 	3.6
121 	3.59
122 	3.58
123 	3.57
124 	3.56
125 	3.6
126 	3.59
127 	3.58
128 	3.57
129 	3.56
130 	3.55
131 	3.54
132 	3.53
133 	3.57
134 	3.56
135 	3.55
136 	3.54
137 	3.58
138 	3.62
139 	3.61
140 	3.6
141 	3.59
142 	3.58
143 	3.62
144 	3.61
145 	3.65
146 	3.64
147 	3.63
148 	3.62
149 	3.66
150 	3.65
151 	3.64
152 	3.63
153 	3.62
154 	3.61
155 	3.75
156 	3.74
157 	3.73
158 	3.77
159 	3.76
160 	3.75
161 	3.84
162 	3.88
163 	3.87
164 	3.96
165 	3.95
166 	3.99
167 	4.03
168 	4.07
169 	4.16
170 	4.2
171 	4.19
172 	4.18
173 	4.17
174 	4.16
175 	4.15
176 	4.19
177 	4.18
178 	4.17
179 	4.16
180 	4.15
181 	4.14
182 	4.13
183 	4.22
184 	4.26
185 	4.3
186 	4.44
187 	4.48
188 	4.47
189 	4.46
190 	4.45
191 	4.49
192 	4.58
193 	4.57
194 	4.56
195 	4.55
196 	4.59
197 	4.58
198 	4.57
199 	4.56
200 	4.55
201 	4.54
202 	4.58
203 	4.62
204 	4.61
205 	4.6
206 	4.64
207 	4.68
208 	4.67
209 	4.66
210 	4.65
211 	4.64
212 	4.63
213 	4.67
214 	4.71
215 	4.75
216 	4.74
217 	4.78
218 	4.77
