0 	0
1 	0.99
2 	0.98
3 	0.97
4 	0.96
5 	0.95
6 	1.04
7 	1.03
8 	1.12
9 	1.16
10 	1.25
11 	1.39
12 	1.48
13 	1.62
14 	1.71
15 	1.7
16 	1.79
17 	1.78
18 	1.82
19 	1.96
20 	1.95
21 	1.94
22 	1.93
23 	1.97
24 	1.96
25 	1.95
26 	1.94
27 	1.93
28 	1.97
29 	2.01
30 	2.1
31 	2.09
32 	2.08
33 	2.07
34 	2.11
35 	2.15
36 	2.14
37 	2.13
38 	2.12
39 	2.11
40 	2.2
41 	2.19
42 	2.23
43 	2.22
44 	2.21
45 	2.2
46 	2.19
47 	2.28
48 	2.27
49 	2.26
50 	2.3
51 	2.34
52 	2.33
53 	2.37
54 	2.41
55 	2.4
56 	2.44
57 	2.48
58 	2.47
59 	2.46
60 	2.45
61 	2.44
62 	2.43
63 	2.52
64 	2.51
65 	2.5
66 	2.49
67 	2.48
68 	2.47
69 	2.51
70 	2.6
71 	2.59
72 	2.63
73 	2.67
74 	2.66
75 	2.65
76 	2.64
77 	2.73
78 	2.77
79 	2.76
80 	2.75
81 	2.84
82 	2.88
83 	2.87
84 	2.86
85 	2.9
86 	2.89
87 	2.93
88 	2.97
89 	2.96
90 	2.95
91 	2.99
92 	3.03
93 	3.02
94 	3.06
95 	3.05
96 	3.09
97 	3.13
98 	3.27
99 	3.26
100 	3.3
101 	3.29
102 	3.33
103 	3.32
104 	3.31
105 	3.3
106 	3.29
107 	3.28
108 	3.27
109 	3.31
110 	3.3
111 	3.39
112 	3.43
113 	3.47
114 	3.46
115 	3.45
116 	3.44
117 	3.48
118 	3.57
119 	3.56
120 	3.55
121 	3.54
122 	3.58
123 	3.57
124 	3.61
125 	3.6
126 	3.59
127 	3.63
128 	3.62
129 	3.61
130 	3.75
131 	3.79
132 	3.78
133 	3.77
134 	3.81
135 	3.8
136 	3.79
137 	3.78
138 	3.77
139 	3.76
140 	3.85
141 	3.84
142 	3.83
143 	3.82
144 	3.81
145 	3.85
146 	3.84
147 	3.88
148 	3.87
149 	3.86
150 	3.9
151 	3.89
152 	3.88
153 	3.97
154 	4.06
155 	4.05
156 	4.04
157 	4.03
158 	4.02
159 	4.01
160 	4.05
161 	4.04
162 	4.03
163 	4.02
164 	4.01
165 	4
166 	3.99
167 	3.98
168 	4.02
169 	4.01
170 	4.05
171 	4.14
172 	4.13
173 	4.22
174 	4.26
175 	4.3
176 	4.29
177 	4.28
178 	4.27
179 	4.36
180 	4.4
181 	4.44
182 	4.48
183 	4.47
184 	4.46
185 	4.5
186 	4.54
187 	4.58
188 	4.57
189 	4.56
190 	4.6
191 	4.59
192 	4.58
193 	4.62
194 	4.61
195 	4.6
196 	4.59
197 	4.58
198 	4.57
199 	4.56
200 	4.55
201 	4.64
202 	4.63
203 	4.62
204 	4.66
205 	4.65
206 	4.64
207 	4.63
208 	4.67
209 	4.66
210 	4.65
211 	4.69
212 	4.73
213 	4.77
214 	4.81
215 	4.8
216 	4.79
217 	4.78
218 	4.82
