0 	0
1 	0.99
2 	0.98
3 	0.97
4 	1.01
5 	1.05
6 	1.14
7 	1.18
8 	1.32
9 	1.31
10 	1.35
11 	1.34
12 	1.33
13 	1.37
14 	1.51
15 	1.55
16 	1.54
17 	1.58
18 	1.62
19 	1.66
20 	1.65
21 	1.64
22 	1.63
23 	1.72
24 	1.71
25 	1.75
26 	1.79
27 	1.78
28 	1.87
29 	1.96
30 	1.95
31 	1.94
32 	1.98
33 	1.97
34 	2.01
35 	2.1
36 	2.09
37 	2.13
38 	2.17
39 	2.16
40 	2.2
41 	2.24
42 	2.28
43 	2.37
44 	2.41
45 	2.55
46 	2.59
47 	2.58
48 	2.67
49 	2.71
50 	2.7
51 	2.69
52 	2.68
53 	2.67
54 	2.76
55 	2.8
56 	2.79
57 	2.78
58 	2.82
59 	2.86
60 	2.85
61 	2.84
62 	2.83
63 	2.87
64 	2.91
65 	2.9
66 	2.89
67 	2.88
68 	3.07
69 	3.11
70 	3.1
71 	3.19
72 	3.18
73 	3.17
74 	3.16
75 	3.15
76 	3.14
77 	3.13
78 	3.12
79 	3.11
80 	3.15
81 	3.14
82 	3.13
83 	3.12
84 	3.16
85 	3.15
86 	3.14
87 	3.13
88 	3.12
89 	3.11
90 	3.2
91 	3.19
92 	3.23
93 	3.22
94 	3.26
95 	3.25
96 	3.24
97 	3.23
98 	3.22
99 	3.26
100 	3.3
101 	3.29
102 	3.33
103 	3.32
104 	3.31
105 	3.3
106 	3.34
107 	3.43
108 	3.47
109 	3.46
110 	3.5
111 	3.49
112 	3.48
113 	3.47
114 	3.46
115 	3.5
116 	3.49
117 	3.48
118 	3.47
119 	3.51
120 	3.5
121 	3.49
122 	3.48
123 	3.47
124 	3.46
125 	3.45
126 	3.49
127 	3.48
128 	3.47
129 	3.46
130 	3.45
131 	3.44
132 	3.43
133 	3.47
134 	3.46
135 	3.6
136 	3.64
137 	3.73
138 	3.82
139 	3.81
140 	3.8
141 	3.79
142 	3.83
143 	3.82
144 	3.81
145 	3.85
146 	3.84
147 	3.83
148 	3.82
149 	3.91
150 	3.9
151 	3.94
152 	3.93
153 	3.92
154 	3.91
155 	3.95
156 	3.94
157 	3.93
158 	3.92
159 	3.91
160 	3.9
161 	3.89
162 	3.88
163 	3.92
164 	3.91
165 	3.9
166 	3.99
167 	3.98
168 	4.02
169 	4.01
170 	4
171 	4.04
172 	4.08
173 	4.07
174 	4.06
175 	4.05
176 	4.09
177 	4.08
178 	4.12
179 	4.16
180 	4.2
181 	4.19
182 	4.28
183 	4.27
184 	4.36
185 	4.4
186 	4.39
187 	4.38
188 	4.37
189 	4.36
190 	4.4
191 	4.39
192 	4.38
193 	4.42
194 	4.41
195 	4.4
196 	4.44
197 	4.48
198 	4.52
199 	4.51
200 	4.5
201 	4.49
202 	4.53
203 	4.57
204 	4.56
205 	4.55
206 	4.54
207 	4.53
208 	4.52
209 	4.51
210 	4.5
211 	4.49
212 	4.48
213 	4.47
214 	4.46
215 	4.45
216 	4.44
217 	4.43
218 	4.42
