0 	0
1 	0.99
2 	1.03
3 	1.02
4 	1.01
5 	1.05
6 	1.04
7 	1.03
8 	1.02
9 	1.16
10 	1.25
11 	1.34
12 	1.38
13 	1.47
14 	1.56
15 	1.6
16 	1.64
17 	1.63
18 	1.67
19 	1.66
20 	1.75
21 	1.74
22 	1.93
23 	1.92
24 	1.96
25 	1.95
26 	1.99
27 	1.98
28 	2.02
29 	2.01
30 	2
31 	2.09
32 	2.08
33 	2.07
34 	2.06
35 	2.05
36 	2.04
37 	2.03
38 	2.12
39 	2.11
40 	2.1
41 	2.09
42 	2.23
43 	2.22
44 	2.21
45 	2.3
46 	2.34
47 	2.33
48 	2.32
49 	2.31
50 	2.35
51 	2.39
52 	2.38
53 	2.37
54 	2.36
55 	2.4
56 	2.44
57 	2.43
58 	2.47
59 	2.51
60 	2.5
61 	2.49
62 	2.48
63 	2.47
64 	2.51
65 	2.5
66 	2.49
67 	2.48
68 	2.52
69 	2.56
70 	2.55
71 	2.59
72 	2.58
73 	2.57
74 	2.56
75 	2.55
76 	2.54
77 	2.58
78 	2.62
79 	2.61
80 	2.7
81 	2.69
82 	2.68
83 	2.67
84 	2.76
85 	2.75
86 	2.84
87 	2.83
88 	2.82
89 	2.81
90 	2.85
91 	2.84
92 	2.83
93 	2.82
94 	2.81
95 	2.85
96 	2.89
97 	2.88
98 	2.87
99 	2.86
100 	2.85
101 	2.89
102 	2.93
103 	3.02
104 	3.01
105 	3
106 	2.99
107 	3.08
108 	3.12
109 	3.11
110 	3.15
111 	3.14
112 	3.18
113 	3.17
114 	3.16
115 	3.15
116 	3.19
117 	3.18
118 	3.17
119 	3.16
120 	3.15
121 	3.14
122 	3.13
123 	3.12
124 	3.16
125 	3.15
126 	3.14
127 	3.13
128 	3.12
129 	3.11
130 	3.1
131 	3.09
132 	3.18
133 	3.17
134 	3.21
135 	3.2
136 	3.19
137 	3.28
138 	3.27
139 	3.26
140 	3.3
141 	3.29
142 	3.33
143 	3.37
144 	3.36
145 	3.35
146 	3.39
147 	3.38
148 	3.37
149 	3.36
150 	3.35
151 	3.39
152 	3.38
153 	3.37
154 	3.36
155 	3.35
156 	3.34
157 	3.33
158 	3.32
159 	3.31
160 	3.35
161 	3.39
162 	3.38
163 	3.42
164 	3.41
165 	3.4
166 	3.39
167 	3.43
168 	3.47
169 	3.46
170 	3.45
171 	3.44
172 	3.43
173 	3.42
174 	3.41
175 	3.4
176 	3.44
177 	3.48
178 	3.52
179 	3.51
180 	3.55
181 	3.64
182 	3.63
183 	3.67
184 	3.66
185 	3.7
186 	3.69
187 	3.78
188 	3.82
189 	3.86
190 	3.85
191 	3.89
192 	3.93
193 	3.92
194 	3.96
195 	4
196 	3.99
197 	4.03
198 	4.02
199 	4.01
200 	4
201 	3.99
202 	3.98
203 	3.97
204 	3.96
205 	3.95
206 	3.94
207 	3.93
208 	3.92
209 	3.91
210 	3.9
211 	3.89
212 	3.88
213 	3.87
214 	3.86
215 	3.85
216 	3.84
217 	3.83
218 	3.82
219 	3.81
