0 	0
1 	0.99
2 	0.98
3 	1.07
4 	1.11
5 	1.15
6 	1.14
7 	1.18
8 	1.22
9 	1.26
10 	1.25
11 	1.34
12 	1.33
13 	1.32
14 	1.36
15 	1.4
16 	1.39
17 	1.48
18 	1.52
19 	1.56
20 	1.65
21 	1.64
22 	1.68
23 	1.72
24 	1.71
25 	1.75
26 	1.74
27 	1.78
28 	1.77
29 	1.81
30 	1.8
31 	1.84
32 	1.83
33 	1.82
34 	1.81
35 	1.8
36 	1.79
37 	1.83
38 	1.82
39 	1.96
40 	2
41 	1.99
42 	1.98
43 	2.02
44 	2.11
45 	2.15
46 	2.19
47 	2.18
48 	2.32
49 	2.41
50 	2.4
51 	2.39
52 	2.38
53 	2.42
54 	2.41
55 	2.4
56 	2.39
57 	2.38
58 	2.37
59 	2.36
60 	2.35
61 	2.34
62 	2.38
63 	2.42
64 	2.46
65 	2.5
66 	2.49
67 	2.48
68 	2.47
69 	2.46
70 	2.5
71 	2.49
72 	2.53
73 	2.57
74 	2.56
75 	2.65
76 	2.69
77 	2.68
78 	2.67
79 	2.76
80 	2.75
81 	2.79
82 	2.83
83 	2.82
84 	2.86
85 	2.85
86 	2.89
87 	2.93
88 	2.97
89 	2.96
90 	3
91 	3.09
92 	3.08
93 	3.07
94 	3.11
95 	3.15
96 	3.14
97 	3.13
98 	3.12
99 	3.21
100 	3.25
101 	3.24
102 	3.23
103 	3.22
104 	3.26
105 	3.25
106 	3.24
107 	3.23
108 	3.22
109 	3.26
110 	3.3
111 	3.29
112 	3.28
113 	3.27
114 	3.26
115 	3.3
116 	3.29
117 	3.28
118 	3.27
119 	3.26
120 	3.25
121 	3.29
122 	3.33
123 	3.42
124 	3.46
125 	3.45
126 	3.44
127 	3.48
128 	3.47
129 	3.46
130 	3.45
131 	3.44
132 	3.48
133 	3.47
134 	3.51
135 	3.65
136 	3.64
137 	3.63
138 	3.72
139 	3.71
140 	3.8
141 	3.79
142 	3.78
143 	3.77
144 	3.81
145 	3.8
146 	3.79
147 	3.83
148 	3.82
149 	3.86
150 	3.85
151 	3.89
152 	3.88
153 	3.87
154 	3.86
155 	3.85
156 	3.94
157 	3.98
158 	3.97
159 	3.96
160 	3.95
161 	3.99
162 	3.98
163 	3.97
164 	3.96
165 	3.95
166 	3.94
167 	3.93
168 	3.92
169 	4.01
170 	4
171 	3.99
172 	3.98
173 	3.97
174 	3.96
175 	4
176 	3.99
177 	3.98
178 	3.97
179 	3.96
180 	3.95
181 	3.99
182 	3.98
183 	4.02
184 	4.01
185 	4.05
186 	4.09
187 	4.08
188 	4.07
189 	4.06
190 	4.05
191 	4.09
192 	4.08
193 	4.07
194 	4.06
195 	4.05
196 	4.04
197 	4.03
198 	4.07
199 	4.06
200 	4.1
201 	4.09
202 	4.08
203 	4.07
204 	4.06
205 	4.15
206 	4.14
207 	4.18
208 	4.17
209 	4.16
210 	4.15
211 	4.14
212 	4.13
213 	4.12
214 	4.11
215 	4.1
216 	4.09
217 	4.23
218 	4.22
219 	4.21
