0 	0
1 	0.99
2 	1.03
3 	1.02
4 	1.06
5 	1.1
6 	1.19
7 	1.23
8 	1.32
9 	1.36
10 	1.4
11 	1.49
12 	1.58
13 	1.67
14 	1.66
15 	1.75
16 	1.74
17 	1.78
18 	1.87
19 	1.86
20 	1.85
21 	1.84
22 	1.83
23 	1.87
24 	1.96
25 	1.95
26 	1.94
27 	1.98
28 	1.97
29 	1.96
30 	2
31 	1.99
32 	1.98
33 	1.97
34 	1.96
35 	2.05
36 	2.04
37 	2.08
38 	2.07
39 	2.06
40 	2.1
41 	2.09
42 	2.08
43 	2.17
44 	2.26
45 	2.25
46 	2.24
47 	2.23
48 	2.27
49 	2.31
50 	2.3
51 	2.29
52 	2.28
53 	2.27
54 	2.31
55 	2.3
56 	2.29
57 	2.28
58 	2.32
59 	2.31
60 	2.35
61 	2.34
62 	2.38
63 	2.37
64 	2.36
65 	2.35
66 	2.34
67 	2.38
68 	2.37
69 	2.36
70 	2.4
71 	2.39
72 	2.38
73 	2.37
74 	2.36
75 	2.4
76 	2.49
77 	2.48
78 	2.47
79 	2.51
80 	2.55
81 	2.59
82 	2.68
83 	2.72
84 	2.71
85 	2.7
86 	2.69
87 	2.73
88 	2.72
89 	2.71
90 	2.75
91 	2.74
92 	2.73
93 	2.72
94 	2.76
95 	2.75
96 	2.79
97 	2.78
98 	2.82
99 	2.86
100 	2.9
101 	2.89
102 	2.88
103 	2.92
104 	2.96
105 	3
106 	3.04
107 	3.03
108 	3.02
109 	3.01
110 	3.05
111 	3.04
112 	3.08
113 	3.07
114 	3.06
115 	3.05
116 	3.04
117 	3.03
118 	3.12
119 	3.16
120 	3.15
121 	3.24
122 	3.28
123 	3.37
124 	3.41
125 	3.4
126 	3.39
127 	3.43
128 	3.42
129 	3.46
130 	3.45
131 	3.44
132 	3.43
133 	3.42
134 	3.41
135 	3.45
136 	3.44
137 	3.48
138 	3.57
139 	3.56
140 	3.55
141 	3.59
142 	3.58
143 	3.57
144 	3.56
145 	3.55
146 	3.54
147 	3.63
148 	3.67
149 	3.66
150 	3.7
151 	3.69
152 	3.68
153 	3.67
154 	3.66
155 	3.65
156 	3.64
157 	3.68
158 	3.72
159 	3.76
160 	3.75
161 	3.74
162 	3.78
163 	3.77
164 	3.76
165 	3.75
166 	3.84
167 	3.88
168 	3.87
169 	3.96
170 	3.95
171 	3.99
172 	3.98
173 	4.17
174 	4.21
175 	4.2
176 	4.24
177 	4.28
178 	4.32
179 	4.31
180 	4.3
181 	4.29
182 	4.28
183 	4.32
184 	4.31
185 	4.3
186 	4.29
187 	4.33
188 	4.32
189 	4.31
190 	4.4
191 	4.44
192 	4.43
193 	4.42
194 	4.41
195 	4.4
196 	4.39
197 	4.43
198 	4.42
199 	4.41
200 	4.45
201 	4.44
202 	4.43
203 	4.47
204 	4.51
205 	4.5
206 	4.49
207 	4.48
208 	4.52
209 	4.56
210 	4.55
211 	4.54
212 	4.53
213 	4.57
214 	4.56
215 	4.65
216 	4.64
217 	4.68
218 	4.72
219 	4.71
