0 	0
1 	0.99
2 	0.98
3 	0.97
4 	0.96
5 	1.05
6 	1.04
7 	1.03
8 	1.12
9 	1.21
10 	1.25
11 	1.24
12 	1.28
13 	1.37
14 	1.41
15 	1.5
16 	1.59
17 	1.63
18 	1.62
19 	1.61
20 	1.8
21 	1.89
22 	1.88
23 	1.87
24 	1.86
25 	1.85
26 	1.84
27 	1.83
28 	1.87
29 	1.86
30 	2.05
31 	2.04
32 	2.08
33 	2.07
34 	2.11
35 	2.1
36 	2.14
37 	2.18
38 	2.17
39 	2.21
40 	2.2
41 	2.24
42 	2.28
43 	2.37
44 	2.36
45 	2.35
46 	2.44
47 	2.48
48 	2.52
49 	2.51
50 	2.5
51 	2.54
52 	2.53
53 	2.57
54 	2.56
55 	2.55
56 	2.54
57 	2.53
58 	2.57
59 	2.71
60 	2.7
61 	2.69
62 	2.78
63 	2.77
64 	2.76
65 	2.75
66 	2.74
67 	2.73
68 	2.72
69 	2.71
70 	2.75
71 	2.74
72 	2.78
73 	2.82
74 	2.81
75 	2.8
76 	2.79
77 	2.83
78 	2.82
79 	2.81
80 	2.8
81 	2.79
82 	2.78
83 	2.82
84 	2.86
85 	2.85
86 	2.89
87 	2.88
88 	2.92
89 	2.91
90 	2.9
91 	2.89
92 	2.93
93 	2.92
94 	2.91
95 	2.95
96 	2.99
97 	3.03
98 	3.07
99 	3.06
100 	3.05
101 	3.04
102 	3.03
103 	3.07
104 	3.06
105 	3.1
106 	3.14
107 	3.18
108 	3.22
109 	3.26
110 	3.3
111 	3.34
112 	3.38
113 	3.42
114 	3.41
115 	3.45
116 	3.44
117 	3.48
118 	3.47
119 	3.46
120 	3.5
121 	3.49
122 	3.53
123 	3.52
124 	3.61
125 	3.6
126 	3.59
127 	3.58
128 	3.57
129 	3.56
130 	3.7
131 	3.69
132 	3.68
133 	3.67
134 	3.66
135 	3.65
136 	3.64
137 	3.63
138 	3.62
139 	3.61
140 	3.6
141 	3.64
142 	3.63
143 	3.62
144 	3.66
145 	3.65
146 	3.64
147 	3.73
148 	3.77
149 	3.76
150 	3.8
151 	3.79
152 	3.78
153 	3.82
154 	3.81
155 	3.8
156 	3.79
157 	3.78
158 	3.77
159 	3.76
160 	3.75
161 	3.74
162 	3.73
163 	3.72
164 	3.71
165 	3.7
166 	3.74
167 	3.73
168 	3.72
169 	3.76
170 	3.75
171 	3.84
172 	3.88
173 	3.87
174 	3.86
175 	3.9
176 	3.89
177 	3.88
178 	3.87
179 	3.86
180 	3.9
181 	3.94
182 	3.98
183 	3.97
184 	3.96
185 	3.95
186 	3.94
187 	3.93
188 	3.92
189 	3.96
190 	3.95
191 	3.94
192 	3.93
193 	3.92
194 	3.96
195 	3.95
196 	3.99
197 	3.98
198 	3.97
199 	4.01
200 	4
201 	3.99
202 	3.98
203 	3.97
204 	3.96
205 	3.95
206 	3.94
207 	3.93
208 	3.92
209 	3.91
210 	3.9
211 	3.89
212 	3.88
213 	3.87
214 	3.86
215 	3.85
216 	3.84
217 	3.83
218 	3.82
